Enikeev14,67382492,b'Catch me on foodnetworkchopped March 13th 10pm et/pt #chopped\n\nCome in to @mcgreevysboston for? https://t.co/PvYbi7eVqy',2018-02-26 22:36:12
custommirrors,59628173,b'This is a test. I?m trying to link images from Instagram to Twitter  ( as it is now it comes up? https://t.co/eqLR1dgQAL',2018-02-26 22:35:02
MsKluender,1326284126,b'Really like the decor &amp; the #oysters at @selectoysterbar. Lovely meeting up &amp; working together again @leahboston !? https://t.co/lD91ILJT2Z',2018-02-26 22:00:37
DrMireille,17883701,b'@TridentBooks I?m so glad I found you! Every time I go to a conference or give a lecture in a city I try to find th? https://t.co/vMcTsBSAzL',2018-02-26 21:52:39
MassLtGov,253193437,b'It was great to be at @BPLBoston with so many enthusiastic students &amp; teachers to celebrate reading in Massachusett? https://t.co/zYJ9op29FZ',2018-02-26 21:39:16
xaimaica,30917138,"b'Ahhhh. Tan tan. (@ Santouka Ramen in Boston, MA) https://t.co/zIjSUMAoib'",2018-02-26 21:30:59
_noahEP,85740814,b'Rule #1: Always lay-low. Real ones know. @ Bodega https://t.co/MmR5tDF2Tg',2018-02-26 20:58:26
custodianjim,2438083792,"b'Day 29 Mudra of Healing and Transformation ? @ Bay Village, Boston https://t.co/JA7Gc5OGLs'",2018-02-26 20:57:40
tmj_bos_edu,21799895,"b'This #job might be a great fit for you: Lessons Associate - https://t.co/opPC02fJag #Education #Boston, MA #Hiring #CareerArc'",2018-02-26 20:48:54
LeModulicious,14527686,"b""I'm at Boloco in Boston, MA https://t.co/wuowjTcXeo""",2018-02-26 20:30:13
DerekImage,499404486,b'My image of Malcolm Mitchell hanging out with students at the #BostonPublicLibrary for his #ReadWithMalcolm tour in? https://t.co/SzupOxl0hy',2018-02-26 20:24:43
OhYeahShowtime,352285835,b'No https://t.co/rwLSXAaPlc',2018-02-26 20:11:25
gah650,759630,"b'""Lead with purpose; follow with metrics."" Teaching always helps me? https://t.co/u0aGfbszxo'",2018-02-26 20:07:49
TotalTrafficBOS,249393984,b'Accident in #Boston on Storrow Dr WB at Mass Ave #traffic https://t.co/AoTr5OKtFq',2018-02-26 20:00:09
ValGalNH,22291684,"b'Hopefully Spring is in the air, because I?m tired of these blues. I?m tired of everyone?s? https://t.co/fqCYGIYY53'",2018-02-26 19:53:00
kimmgerahtyy,2675293256,b'Imy &lt;\\3 @ Cafeteria Boston https://t.co/5bdTsTserz',2018-02-26 19:37:12
DieFlyGen,42714044,b'New night  #INThursdays @venuboston this Thursday will be crazy be Thier to have a great night !? https://t.co/9Q8resTb19',2018-02-26 19:35:05
Prodigalson1906,213517754,b'As a ???????? #DataScientist I always FEEL at home ? at the @Northeastern Network Science Building @NUnetsi. I enjo? https://t.co/p7eNCHQHXQ',2018-02-26 19:34:24
DieFlyGen,42714044,b'New night  #INThursdays @venuboston this Thursday will be crazy be Thier to have a great night !? https://t.co/nnwHS8xWtV',2018-02-26 19:32:36
ToccarraCash,1066776618,b'I?ve never been this proud to be a part of a production in my career. I literally wish everyone? https://t.co/la9t2myxk5',2018-02-26 19:18:13
NA98c,924789265309011969,"b""I'm at Prudential in Boston, MA https://t.co/0M5VVbqukR""",2018-02-26 18:12:08
errowolf,173637770,b'At Friendly Toast for a last meal in Boston before heading home. This place is wonderful. https://t.co/BJN3iOqTQ3',2018-02-26 18:01:09
bloggingbeauty,25127511,"b'Lucky to know you and love you every day, but especially on your birthday! ?Can?t wait to hug? https://t.co/PwBZVAgmZw'",2018-02-26 17:57:49
rifkafox,14155124,b'@ramalion @Kingdomcub No complaints.',2018-02-26 17:35:20
rifkafox,14155124,b'@ramalion @Kingdomcub We use them too.',2018-02-26 17:35:14
towneboston,854019995382239235,b'Thank you to our diners ? We take great pride in making sure that our guest experience is nothing but the best and? https://t.co/THI2tLdr3T',2018-02-26 17:25:51
rifkafox,14155124,b'@blizzardfox He was ushered out within three minutes.',2018-02-26 17:15:58
rifkafox,14155124,b'@BorderDaCougah *giggles*',2018-02-26 17:15:44
rifkafox,14155124,b'@BorderDaCougah That?s a bunny for you.',2018-02-26 17:11:32
Tricias_Travels,2815677276,b'One last stroll through this beautiful city before exploring new places! #boston #publicgarden? https://t.co/wFLDGSZOU6',2018-02-26 17:09:55
