thinktanktrivia,436079040,b'#boston! We?re back at @blarneystonedot for @thinktanktrivia starting at 8pm! matchstickmike is? https://t.co/chM1JkEoiK',2018-02-21 20:56:31
TotalTrafficBOS,249393984,b'Accident in #Dorchester on Expwy SB at Savin Hl #traffic https://t.co/AoTr5OKtFq',2018-02-21 20:05:09
afrimericanone,702128276727271425,"b""Join us for February's Community Blog Meeting 'Culture Business' a look into the #economic? https://t.co/kGc9pzr9m7""",2018-02-21 18:07:07
TotalTrafficBOS,249393984,"b'Earlier accident in #Dorchester on Expwy NB before EX 13 - Freeport St, stop and go traffic back to E Milton Sq, delay of 9 mins #traffic'",2018-02-21 17:41:20
TotalTrafficBOS,249393984,"b'Accident, left lane blocked in #Dorchester on Expwy NB before EX 13 - Freeport St, stop and go traffic back to E Milton Sq, delay of 9 mins'",2018-02-21 17:22:20
TotalTrafficBOS,249393984,"b'Accident, left lane blocked in #Dorchester on Expwy NB before EX 13 - Freeport St #traffic https://t.co/AoTr5OKtFq'",2018-02-21 17:13:49
PaulTuminaro,20575521,"b""I'm at dbar in Dorchester, MA https://t.co/jbRelETduZ""",2018-02-21 02:46:07
PaulNuttingJr,1345472839,b'@jesskowski @universalhub @MassStatePolice  https://t.co/B2brYnzPoN',2018-02-21 00:20:51
ENIGMUE,55633313,"b'#NP #KeithMurray #GetLifted #GreenEyedRemix #ErickSermon (@ Santandar Bank (Fields Corner) in Dorchester, MA)? https://t.co/mgKu8ppMqd'",2018-02-20 21:03:49
PeggyONeilsDot,2976818601,b'Come Celebrate the end of February ? with us! DJ @steviepsyclone will be turning out those? https://t.co/tURXSUiyMv',2018-02-20 17:36:12
jilly47299,854019606,b'Huge thank you @Jimmypisfunny and @WhismanSucks for 3 wicked awesome shows in Boston on zero hours of sleep and tak? https://t.co/FHYPnI3ZjF',2018-02-20 04:01:59
yahomied,1151298290,b'Just posted a photo @ Ronan Park https://t.co/TxevsONHJz',2018-02-19 22:08:56
mattapanviv,2849852061,"b'When I saw this Instructor Bus completely covering the green box, I ran out &amp; pointed it out. The instructor apolog? https://t.co/xqGAwNFrGU'",2018-02-19 18:49:30
yahomied,1151298290,b'#transformers @ Savin Hill (MBTA station) https://t.co/btpN7MBNSQ',2018-02-19 14:37:55
DrewShal9,417488207,b'Drinking a Hibernation Ale (2016) by @greatdividebrew @ Ronan Park ? https://t.co/kE5FF2N5gG',2018-02-18 01:26:44
DrewShal9,417488207,b'Drinking an Orabelle by @greatdividebrew @ Ronan Park ? https://t.co/mliU6MTxBx',2018-02-18 00:58:00
CVSHealthJobs,563319506,"b""If you're looking for work in #Boston, MA, check out this #job: https://t.co/p8GnwsaizR #Healthcare #Hiring""",2018-02-18 00:57:31
DrewShal9,417488207,"b""Drinking a Cali' Creamin' by @MotherEarthBrCo @ Ronan Park ? https://t.co/DkaPqOd6pl""",2018-02-17 23:08:03
FieldsCornerMS,2370820440,b'Today Dot Ave businesses were visted by Lion Dancers up and down the street... welcome #yearofthedog #LunarNewYear? https://t.co/A9Z9LNhaXF',2018-02-17 20:29:32
PeggyONeilsDot,2976818601,b'Tonight! The flannel takeover invades Peggys! DJ @steviepsyclone will be turning it out on our? https://t.co/ZHecnbc9lM',2018-02-17 20:07:22
