thatirishkid617,148781711,"b""So much #AVB! Lol. Think it's time to make some edibles? Hahaha. Who's in? ? Love the #PaxLife ?? https://t.co/FaELUSKqcP""",2018-02-26 19:04:00
Moomoomoo1,23379347,b'i love having a single piece of bread for lunch',2018-02-26 18:51:32
mpheftman,25901709,b'Backstreet Boys &amp; @RobertIrvine the perfect combo nefoodshow @nefs18? https://t.co/vgaJguIMgS',2018-02-26 18:11:20
JustinA_PZD,799470546375364608,b'Day 2 #Nefs18 with Keynote speaker Chef @RobertIrvine spending 10min to explain salt before getting to chef demo. S? https://t.co/H5S1F6xYlg',2018-02-26 18:05:34
eastiesailor,87023846,b'#NEFS18 Mayor @STheken at @Snapchef booth live demo w/@EastieMaria @BenchmarkBoston @chefsnap #seafood? https://t.co/eOy0YlngcE',2018-02-26 17:32:34
AshleyLSullivan,42999911,b'Happy Birthday Drew ? Nothing has made me happier than seeing you as? https://t.co/jd1RZpvz8o',2018-02-26 17:31:37
eastiesailor,87023846,b'With Mayor @STheken and @chefsnap and @MassConvention promoting #GloucesterFresh at #NEFS18 https://t.co/2p2q9aJfx6',2018-02-26 17:28:14
adina_p_,18706178,"b'New England Food Show! (@ Boston Convention &amp; Exhibition Center in Boston, MA) https://t.co/IWqWXKofzG'",2018-02-26 17:22:06
mpheftman,25901709,b'@RobertIrvine is in the @NEFS18 nefoodshow house.  Hustle over to? https://t.co/O9tIVr29ES',2018-02-26 17:07:12
mpheftman,25901709,b'Thx @classy_sarah for tutoring  me on Boomarang @NEFS18 nefoodshow? https://t.co/ZLzK1hjIPh',2018-02-26 17:03:55
larimore_,781082658,b'Proud to represent rice_business in the First Pitch Case Competition at the MIT Sloan Sports? https://t.co/zxwIgkoZtU',2018-02-26 16:57:10
laurenabda,159885006,b'$2.5 Billion dollars invested in digitizing restaurants since 2012? ? Great panel w/ Andrew? https://t.co/NXSJV7WBqh',2018-02-26 16:51:14
Moomoomoo1,23379347,b'@dasharez0ne Ed Balls',2018-02-26 16:21:30
MelanieTexas,1648493485,"b'Come to booth 614, &amp; learn about our solutions! @honeywell ? #NEFS18 @NEFoodShow https://t.co/okGV6w0Hd6'",2018-02-26 15:24:45
CIS_Group,74436611,"b'Come to booth 614, &amp; learn about our solutions! @honeywell ? #NEFS18 @NEFoodShow https://t.co/aENDCM6XLo'",2018-02-26 15:12:41
Guaroaandujar,145942927,"b'Cuando tengas la oportunidad de de expresar el cari?o y el amor en esos momentos especiales, y? https://t.co/z9qXfU1vtW'",2018-02-26 12:51:33
randizzle02127,314569747,"b""I'm at P.S. Gourmet Coffee in Boston, MA https://t.co/4NzdEOE7lA""",2018-02-26 12:04:28
KDhinakaran,317044938,"b'Between seeing Obama speak in person off the record, chilling with? https://t.co/HkLSm0N1fF'",2018-02-26 02:14:40
PippaRogers82,418100820,"b'Deep thoughts before our talk on #SocialMedia at the @NEFoodShow \n\n??  \n\nIf you missed the talk, you can get the pr? https://t.co/EPqZUn93zS'",2018-02-26 01:32:20
SymonPerriman,160405882,b'Great to meet Jeremy Lin jlin7 @fanwide would like to work with you! @ Boston Convention &amp;? https://t.co/xbsejzLhYE',2018-02-25 23:44:33
stmacgregor,3844559422,"b'The MIT Sloan Sports Analytics Conference was one of the best I?ve been to.  Amazing, passionate? https://t.co/wNAUsxmx6a'",2018-02-25 23:32:02
letsgomurphys,54361590,b'Looks like Gunny isn?t too thrilled for his photo shoot. #GunnyGeorge #SadPuppy? https://t.co/XhMFFCgjfS',2018-02-25 23:30:26
juiceboxbos,2819838009,b'Thrilled to renew our #commitment this week to @1percentftp in 2018 #alltogether #fortheplanet?? https://t.co/SqcqUdoc23',2018-02-25 23:28:28
katiathemick,117939556,b'Drinking a Kingston Black by Stormalong Cider @ South Boston ? https://t.co/krqytb9jXc',2018-02-25 23:19:36
MorganaStaba,498321190,b'only one word for state patty?s weekend: sheeesh @ ZooTed Ink https://t.co/kz3et2HPwO',2018-02-25 21:55:08
TotalTrafficBOS,249393984,b'Accident in #SouthBoston on Mass Pike EB after EX 25-24 #traffic https://t.co/AoTr5OKtFq',2018-02-25 21:19:26
JustinA_PZD,799470546375364608,b'Is your restauranting planning for the technology available NOW? What will you be utilizing 5 years from??? https://t.co/p2V04YPq02',2018-02-25 20:56:04
sarasgraham,30322607,"b'#spincity (at @The_Handle_Bar Indoor Cycling Studio in Boston, MA) https://t.co/LrcJY1HTxz'",2018-02-25 19:25:29
AshleyElizabeth,7305322,"b""I haven't had coffee, it's pouring out, and one of my favorite characters on #TheWalkingDead is? https://t.co/tktefLRqVy""",2018-02-25 18:41:18
moonshine152,2887181013,"b'Happy 3 month birthday, River!!!!! ?????? @ Moonshine 152 https://t.co/ntY9lJFGtI'",2018-02-25 18:17:04
giaplusnina,2458283886,b'Couldn?t take pics or video once @BarackObama took the @MITSloan stage but KNOW it happened! Made our way to the 12? https://t.co/1wIeaBlsRI',2018-02-25 17:08:27
Snapchef,56080504,b'Our Snapchefs are serving up Monkfish and talking chef job openings at the @NEFoodShow ! \nCome by Booth 641 and see? https://t.co/3M0vpE9uNf',2018-02-25 16:32:18
JustinA_PZD,799470546375364608,"b""I'll be there This afternoon and all day Monday #NEFS18""",2018-02-25 15:28:52
LincolnSouthBos,807522486,"b'Working on my Muffin Top ? #BrunchSoHard\n\nBreakfast Burger: Wood grilled breakfast sausage, hash browns, ham-jam, a? https://t.co/TNokSYOTpA'",2018-02-25 15:24:58
JustinA_PZD,799470546375364608,"b""I'm excited for this year's New England Food Show, starting today, 2/25-27! WILL YOU BE THERE?? https://t.co/KWuS32gY3o""",2018-02-25 15:14:29
randizzle02127,314569747,"b""I'm at P.S. Gourmet Coffee in Boston, MA https://t.co/dIVwAQDnX0""",2018-02-25 12:27:18
