TotalTrafficBOS,249393984,b'Disabled vehicle in #Dorchester on Rt 93 NB before EX 15 - Columbia Rd #traffic https://t.co/AoTr5OKtFq',2018-02-26 11:24:47
jpkimmel7,2419875380,"b""Drinking a Buddha's Juice DIPA by @WormtownBrewery @ Lower Roxbury ? https://t.co/Pt7wVrrDJO""",2018-02-26 01:21:53
monumentsinking,5538582,"b'#WakandaForever ?? (@ AMC South Bay Center 12 for Black Panther: The IMAX 2D Experience in Dorchester, MA) https://t.co/RZWMpkkLo1'",2018-02-25 20:05:15
Ericsrivas,586015473,b'TOO amped! #blackpanther #fatherdaughter time @ Boston South Bay https://t.co/xKdX2ocyjK',2018-02-25 19:46:38
iecmancometh,22175219,b'Celebrating Manchester City?s 3-nil Carabao Cup final win over? https://t.co/uWcS544thj',2018-02-25 18:31:50
cory1976,24252926,"b""I'm at Stop &amp; Shop in Boston, MA https://t.co/FjxZN1QEj0 https://t.co/v0v1174l5n""",2018-02-25 18:11:23
BlueEyedGinja,816092921829195776,b'@universalhub I pulled out my cam when I heard the roar approach Everett Square this afternoon @universalhub https://t.co/uSMKZRNmgy',2018-02-25 02:42:21
TotalTrafficBOS,249393984,b'Accident in #Boston on Rt 93 SB after EX 18 - Mass Ave #traffic https://t.co/AoTr5OKtFq',2018-02-25 01:32:34
TotalTrafficBOS,249393984,"b'Disabled vehicle, caution in #Boston on Rt 93 SB at EX 18 - Mass Ave #traffic https://t.co/AoTr5OKtFq'",2018-02-25 00:14:24
gratitudesound,2291933209,b'New Artist Alert  https://t.co/XCDMTyCKFq',2018-02-24 22:46:22
TotalTrafficBOS,249393984,b'Ramps closed in #Boston on Rt 93 Both NB/SB at EX 18 - Mass Ave #traffic https://t.co/AoTr5OKtFq',2018-02-24 22:26:25
TotalTrafficBOS,249393984,b'Accident investigation work in #Boston on Rt 93 Both NB/SB at EX 18 - Mass Ave #traffic https://t.co/AoTr5OKtFq',2018-02-24 22:19:37
kuntmissioner,16599414,b'#Dorchester #ClappPear https://t.co/XRZXiBNAYM',2018-02-24 19:29:53
TotalTrafficBOS,249393984,b'Accident in #Dorchester on Rt 93 SB at EX 16 - Southampton St #traffic https://t.co/AoTr5OKtFq',2018-02-24 15:35:15
TotalTrafficBOS,249393984,"b'Accident in #Quincy on Expwy NB after EX 15 - Columbia Rd, stop and go traffic back to EX 11 - Granite Ave, delay of 11 mins #traffic'",2018-02-23 15:29:17
TotalTrafficBOS,249393984,"b'Accident in #Dorchester on Expwy NB after EX 15 - Columbia Rd, stop and go traffic back to EX 12 - Neponset Cir, delay of 8 mins #traffic'",2018-02-23 15:14:12
TotalTrafficBOS,249393984,b'Accident on Expwy NB after EX 15 - Columbia Rd #traffic https://t.co/AoTr5OKtFq',2018-02-23 15:00:44
ReeseKaron,1283494638,b'It was snowy on our walk last night to a cozy dinner in our new neighborhood. ?????? @ 224? https://t.co/AJUsQWHZpn',2018-02-23 12:36:22
cuttdiamonds,595930978,b'?',2018-02-23 01:28:37
BostonBethy,1583787691,b'@EdforBoston talks #CommunityPreservation tonight in #SouthBoston https://t.co/QptcdBs2dQ',2018-02-22 23:17:21
BostonBethy,1583787691,b'@EdforBoston talks #CommunityPreservation tonight in #SouthBoston https://t.co/EGIToU7hKv',2018-02-22 23:14:50
c_king9,243304769,b'At #charleskingrealestate we have an extensive network of many excellent #referral partners. If? https://t.co/duJQMgi50q',2018-02-22 20:35:11
TrainAccident,75454009,b'???????:????????6???????????90m??????????????\n???????????\nhttps://t.co/svO5gHnavJ',2018-02-22 18:26:39
KrystenKramer,36573181,"b""I'm at AMC South Bay Center 12 in Dorchester, MA https://t.co/t3uhTkp0XP""",2018-02-22 16:25:21
philipshannon,23367744,b'@JohnnyDice720 @justlippe @alphalima121 @Peter_the_Gr8 @CathieBriggette @ThisisKenL @ApparentlyKen Yeah I counted 4? https://t.co/O6nzdzy8VD',2018-02-22 12:10:50
sliven1264,278856049,"b'In the Dolby Cinema (@ AMC South Bay Center 12 for Black Panther in Dorchester, MA) https://t.co/G0mhYkNeH5'",2018-02-21 20:11:22
dancedeets,203930370,"b'2018/03/27: Boston, MA, United States: Hip Hop Beatz &amp; Treatz https://t.co/w2EFKSma5k https://t.co/Su8yQxgPx2'",2018-02-21 18:41:01
TotalTrafficBOS,249393984,b'Accident in #Boston on Expwy SB after EX 18 - Mass Ave #traffic https://t.co/AoTr5OKtFq',2018-02-21 17:48:22
Mrs_Pettee,23785553,"b""I'm at Joe Moakley Park in Boston, MA https://t.co/40LJ0GdjR7""",2018-02-21 16:56:35
Mrs_Pettee,23785553,"b""I'm at Andrew Square in Boston, MA https://t.co/752OJQBInE""",2018-02-21 16:56:19
alexisongs,82161755,b'Views from the other night at victoriasdiner ??\n.\n.\n.\n.\n.\n.\n.\n #philly  #phillymusic #music? https://t.co/vODFeq0d3z',2018-02-21 16:38:28
JonathanNgBOS,954430236,"b'Shortage of busses, growing crowds at JFK station. #RedLine #MBTA https://t.co/muwpLIIPhY'",2018-02-21 15:55:41
PatriceCareerMA,3616724715,b'When the #mbta #RedLine goes down and you have a candidate that needs to get to an #interview... You order them an? https://t.co/iG9fjp1WLc',2018-02-21 15:33:48
MichaelPPennini,830954186,b'@MBTA Something was causing smoke at Andrew Square Station https://t.co/WdOQoolqi4',2018-02-21 15:09:38
