MLaVictor,2306923040,b'Boston Pride vs. Metropolitan Riveters | NWHL | Warrior Ice Arena | Brighton | MA \n\n#bostonsports #bostonhockey? https://t.co/7VetxOM4ew',2018-02-25 18:03:54
DjGhettoHype,37841861,b'#Day56 I am My Brothers Keeper. It?s Important to Have Good People around you. It?s important to? https://t.co/kIbEBSQtNy',2018-02-25 17:16:22
VesaTormanen,6130302,b'I loved this phone with the Chiquita cover! https://t.co/FrCcvn1b7e https://t.co/NuWvSy2fNr',2018-02-25 16:21:32
SymphOz245,206475854,b'Our first #beatstarsmeetupboston last night was a success! Lots of talent and great vibes in the? https://t.co/lVTW9llGOs',2018-02-25 15:03:04
katztanxa525,43611395,b'Oh no I drunk texted the world',2018-02-25 15:02:03
VesaTormanen,6130302,"b'According to WP, the objective since Columbine is for any armed policeman rush in with intent on stopping the shoot? https://t.co/zmkQkvuf2V'",2018-02-25 11:39:09
SB_BostonDeals,535415623,b'Up to 92% Off Trigger-Point Muscle Therapy https://t.co/mVYFOUtdw8',2018-02-25 11:05:47
kristinkube,127081760,"b'I am pretty sure laughter is the secret to a successful marriage. In 55 days, I will marry this? https://t.co/mswBlJ3PtL'",2018-02-25 04:57:21
saladbar15,61311997,b'@barbitosfritos Yikes',2018-02-25 04:06:03
VesaTormanen,6130302,b'Woo! https://t.co/gOK40rrgtg',2018-02-25 01:49:01
DJCASE,19382244,b'Rocking out the 8-9 PM #saturdaynight #streetparty hour tonight on your 1033ampradio dial! ??? https://t.co/UK2EDnhVcQ',2018-02-25 00:24:04
sammiedee07,1273676430,b'Flower power ? @ Allston?Brighton https://t.co/ucai2sUW4x',2018-02-24 21:06:47
pcentola,26201670,b'I won again - 1976 MBA State Champion @ Flatbread Company Brighton https://t.co/zEzWYkaI5f',2018-02-24 19:51:38
katztanxa525,43611395,b'That moment when you could?ve just walked to your destination faster than waiting for the next train #thanksGreenLine',2018-02-24 19:19:32
joedunnmusic,43268027,b'I?m super excited to have my @martinguitar back with freshly dressed frets and to have tickets? https://t.co/ZqxiLwTGBQ',2018-02-24 18:37:26
saladbar15,61311997,b'I personally love how the MBTA?s alert classifies this as a ?station problem.? I suppose that describes it. https://t.co/bvZaIknuW3',2018-02-24 18:13:27
Cwinship,21340567,b'Found it! I gotta keep better whereabouts of my paintings.... this piece will on exhibit for? https://t.co/PoejWZ7nQH',2018-02-24 17:04:48
wemfcovers,2880392523,b'We HAVE to get a #selfie with the #wemfcovers sign! @wemfradio @ WEMF Radio https://t.co/aVE8yq8HA6',2018-02-24 16:15:06
VesaTormanen,6130302,b'? and thank you @CBCOlympics for the full 50k replay and commentary.',2018-02-24 15:23:58
VesaTormanen,6130302,"b'Massive congrats @IivoNiskanen, Olympic ?in men?s 50k cross country! Determined, relentless, ? performance for the 1st ?? victory. #woo'",2018-02-24 15:20:11
wemfcovers,2880392523,b'At the door. On the airwaves soon! With our first #fivetime guest #avshaelan!  @wemfradio @ WEMF? https://t.co/WVy6dH1ddW',2018-02-24 15:05:27
SB_BostonDeals,535415623,b'Up to 91% Off Trigger-Point Muscle Therapy https://t.co/mVYFOUtdw8',2018-02-24 12:31:16
lucie_photo,16210523,b'@djsprino setting up before a @bosmagevents yoga event at dusk. Looking forward to Warner? https://t.co/xy67bLQvJ4',2018-02-24 03:29:41
imran173,263570400,"b'Just 2 days ago it was bright and sunny and warm. \nWeather, make up your mind.\n\n#Boston #weather? https://t.co/8RUym3httc'",2018-02-24 03:10:56
VesaTormanen,6130302,"b'Finally: in the case of the police officers in FL, they probably didn?t know the building well, nor where the shoot? https://t.co/h6rkgNMISH'",2018-02-24 02:38:37
VesaTormanen,6130302,"b'If you don?t engage shooter: you?re a coward, and what happened is your fault. If you do, most likely with a handgu? https://t.co/pENsKPpHhp'",2018-02-24 02:28:14
VesaTormanen,6130302,"b'Third: when the situation starts, everyone is running away from the shooter. Guard/teacher trying to shoot back wit? https://t.co/fn1MNJB8em'",2018-02-24 02:23:16
VesaTormanen,6130302,"b'Second: even several officers with handguns only have the upper hand, if all of them get close enough to reliably h? https://t.co/Dfl1psFPs1'",2018-02-24 02:16:34
VesaTormanen,6130302,"b'I think these people calling the police cowards, or calling for teachers to carry a handgun need think a bit about? https://t.co/TJ24z0FiwC'",2018-02-24 02:10:55
