zumescoffee,125017987,b'So this happened this morning! Dan &amp; Erin parents of 2 very active young boys made a date to? https://t.co/VCB0VfQuEh',2018-02-23 21:37:01
TotalTrafficBOS,249393984,b'Accident in #Boston on Rt 93 NB at EX 28 - Sullivan Sq #traffic https://t.co/AoTr5OKtFq',2018-02-23 20:27:22
LilithAstaroth,14605436,"b'TACO (@ Taco Loco in Somerville, MA) https://t.co/4cbaPkTzO0'",2018-02-23 17:42:30
zumescoffee,125017987,b'Good morning Charlestown!!! Beautiful sunrise today! Happy Friday!\n.\n.\n.\n#friday #weekend? https://t.co/dkHsIMjbVW',2018-02-23 13:16:04
jeremycrane,14179038,b'Middle school girls may not be the worst category of humans on earth but they are definitely top ten',2018-02-23 12:08:59
thetrainmon,25556414,"b""I'm at MBTA Sullivan Square Station - @mbtagm in Boston, MA https://t.co/UYYY0QtAG8""",2018-02-23 12:05:12
oakhem,28953942,"b'Someone down there knows kevin bacon better than I ever will,mostly because I don?t know him @? https://t.co/sJPvBd3KZU'",2018-02-23 02:17:44
mlmerk,228881674,b'Plans or backlogs are living. Groom them and adjust to the business needs. Embrace the changes when team?s go off c? https://t.co/LxOFFodENb',2018-02-22 23:00:27
trunner01,234815177,"b'@MingNa With your newly decluttered bathroom, it?s a perfect escape!'",2018-02-22 21:58:56
mlmerk,228881674,"b'It?s tempting to jump right into important #meetings yet if it?s a new team who have never met in-person before, st? https://t.co/dM1Dm7ZPYq'",2018-02-22 19:50:07
FBBCBoston,4799173517,"b'Campers, this is happening!! In all our classes we will be implementing the heart and calorie? https://t.co/X4dHJaHETw'",2018-02-22 18:30:13
mlmerk,228881674,"b'There are new planning tools, methodologies &amp; consultants yet few activities are as effective ? than getting togeth? https://t.co/t8AQytTxH1'",2018-02-22 17:15:10
HisNamesTawanda,298697466,"b'But enough preachy shit, lets get to the real issues'",2018-02-22 14:30:04
mlmerk,228881674,"b'The world is more malleable than you think, and it?s waiting for you to hammer it into shape -- Bono'",2018-02-22 13:55:05
FBBCBoston,4799173517,b'Morning Bootcamps with Coach BeccaOne Checca . Come see what the hype is all about ??????? and? https://t.co/j6cVK4VTux',2018-02-22 12:11:25
mlmerk,228881674,"b'Ask the team to dig deep on blockers, now and around the corner. Your value to help them overcome/workaround is far? https://t.co/K0fm6yNdpF'",2018-02-22 12:05:04
zumescoffee,125017987,b'Hello Muffin ??\n.\n.\n.\n#muffin #bakedgoods #danishpastryhouse #deliciousfood \n#coffeelover? https://t.co/pBKwKkRXfc',2018-02-22 11:17:10
ljs39,3252331,b'@dividedsky05 @ChafexXx  https://t.co/9AjGTgEhTB',2018-02-21 22:06:39
moecheekstweets,182089281,b'skipped class to take pics by the waterfront https://t.co/Wfux7Wab27',2018-02-21 21:13:19
RamiahLazo,1411192448,"b'?It is not fame that I desire, nor stature in my brother?s eye. I pray it?s said about my life, that I lived more t? https://t.co/iniG1QbloX'",2018-02-21 16:43:06
RamiahLazo,1411192448,b'?Heaven is where Jesus is and I am going to Him soon!? ? Dr. @BillyGraham #ManofGod #ThankYouForYourLegacy https://t.co/Rg9Y0BenqK',2018-02-21 16:40:18
BenjaminLamb,33016662,"b'We both approve of the @starbucks #nitro cold brew. @ Charlestown,? https://t.co/c8E30Pk08e'",2018-02-21 16:40:10
RamiahLazo,1411192448,"b'""Someday you will read or hear that Billy Graham is dead. Don?t you? https://t.co/3E61w0OYKn'",2018-02-21 16:19:00
RamiahLazo,1411192448,b'#BillyGraham Thank you for leading many souls to Christ and for setting a great example to us pastors/preachers and? https://t.co/0GMGnTYo6e',2018-02-21 15:38:25
bettnet,6607372,b'Some thoughts on the phenomenon of fruitless arguing on social media. Any resemblances to actual social media frien? https://t.co/WI74wNTZJ3',2018-02-21 13:45:44
RbRProdGroup,1417139208,"b'#sadbuttrue @ Charlestown, Massachusetts https://t.co/CWIWNCaTt7'",2018-02-21 13:42:43
