rifkafox,14155124,b'@ramalion @Kingdomcub We use them too.',2018-02-26 17:35:14
towneboston,854019995382239235,b'Thank you to our diners ? We take great pride in making sure that our guest experience is nothing but the best and? https://t.co/THI2tLdr3T',2018-02-26 17:25:51
rifkafox,14155124,b'@blizzardfox He was ushered out within three minutes.',2018-02-26 17:15:58
rifkafox,14155124,b'@BorderDaCougah *giggles*',2018-02-26 17:15:44
rifkafox,14155124,b'@BorderDaCougah That?s a bunny for you.',2018-02-26 17:11:32
rifkafox,14155124,b'Pan-handlers in the hotel?',2018-02-26 17:09:43
rifkafox,14155124,b'@BorderDaCougah @rvcomics @ADesertHare We will have a recording of what the panel would have covered available on o? https://t.co/DCnJYkLRr0',2018-02-26 17:09:23
cory1976,24252926,"b""I'm at mop Hair Salon - @mopboston in Boston, MA https://t.co/pVMxmtbmP7 https://t.co/8wxSJerg2v""",2018-02-26 16:49:20
BackBaySocial,112888917,b'BYOB never looked this put together! #besocial and Build Your Own Burger every Monday with us? https://t.co/yyjbZ9aY2v',2018-02-26 16:45:25
NoraPrinciotti,726720931,b'.@Patriots WR Malcolm Mitchell with kids from local elementary schools celebrating reading and the release of his n? https://t.co/fYnyNHVlow',2018-02-26 16:25:50
rifkafox,14155124,b'@ScandalousTugs @foxboysyn @bubblewhip Travel time was a huge factor in our Vegas move. In Boston it took upwards o? https://t.co/qF5DMwQo8m',2018-02-26 16:25:45
angeliquefiske,224122325,b'About 400 kids here listening to @Money_Mitch26 &amp; @MassLtGov read the new edition of ?The Magician?s Hat.? https://t.co/rfoEjBA7n7',2018-02-26 16:24:31
rifkafox,14155124,b'@BlaiddWolfe *hugs*',2018-02-26 16:22:24
rifkafox,14155124,b'Many thanks to the entire team @Anthro_NE for a most amazing weekend. I had a good time for sure.',2018-02-26 16:03:03
DTRModern,55348953,"b'We can?t get enough of the new works out of @C_Hallencreutz?s studio. This piece, ?Signaling? https://t.co/NuENison34'",2018-02-26 15:59:33
