tmj_bos_art,22862825,"b""We're #hiring! Read about our latest #job opening here: Interaction Designer - https://t.co/vDPzLnOKPd #Art #Boston, MA #CareerArc""",2018-02-27 13:00:13
tmj_bos_media,22549810,"b'Want to work in #Boston, MA? View our latest opening: https://t.co/mfVPK1qx3B #Media #Job #Jobs #Hiring #CareerArc'",2018-02-27 12:59:10
ShezRespected,410352971,"b'? I just want y?all to do it &amp; hate Me some more for making you realize. ?\nGo ahead, PLEASE ask? https://t.co/ZWwUwNz6RI'",2018-02-27 12:54:46
bobby_in_boston,30881330,"b'In real life, Boston looks better in the sunshine, like today.  In photos though, I prefer how? https://t.co/hCF16Pl5fS'",2018-02-27 12:52:06
cbreda1,1150822350,b'Highest concentration in LatAm...@Estadao https://t.co/mhqlNAYXB9',2018-02-27 12:43:00
AlanSchererJr,208761056,"b'Phone home.\n.\n.\n.\n#payphone #classicphone #historical @ Boston, Massachusetts https://t.co/LF3TxqLYi4'",2018-02-27 12:42:31
daNanner,13397672,"b""I'm ready for a nap now. #weightlifting #fitafter40 #deadlifts https://t.co/BsV0SRsdOA""",2018-02-27 12:36:46
hollaAtCHEAgirl,261973294,"b'Late post: pictures from last weekend in Boston! Drinks with our cousins, adventures at the? https://t.co/9bHxblERJI'",2018-02-27 12:33:20
dgoneill89,4646113001,b'Boston Celtics 109 - 98 Memphis Grizzlies. Good comfortable win for? https://t.co/GLM2X9OAay',2018-02-27 12:32:49
AronAin,93878879,b'@MartyMeehan @babson @MALifeSciences @KronosInc @BosBizEvents Beautiful morning in Boston for our panel discussion. https://t.co/uVs7EOsWoQ',2018-02-27 12:28:35
JGPAYNE,22458584,"b'Join us tonight 6 to 8. Bordy Theatre @emersoncollege @EmersonSOC @ec_commstudies @ Boston,? https://t.co/WNRcNxpujx'",2018-02-27 12:23:00
TotalTrafficBOS,249393984,"b'Disabled vehicle, right lane blocked in #Boston on Rt 93 SB before Zakim Brg #traffic https://t.co/AoTr5OKtFq'",2018-02-27 12:21:48
XVBeaconHotel,104523192,b'Happy #NationalPancakeDay. Start your day with breakfast in bed at XV Beacon hotel in #Boston.? https://t.co/Ggq4nZfhT4',2018-02-27 12:03:02
EAcareerops,767363297075167232,"b""If you're looking for work in #Boston, MA, check out this #job: https://t.co/oJTzEBQ8wT #Sales #Hiring""",2018-02-27 12:00:12
IAMPMUNA,151729317,b'Believe me you inspire mfs pretending they don?t see you ? #1991FOREVER\n.\nSTYLED BY @MTVMorganSt? https://t.co/6XXJQQ7oOy',2018-02-27 11:47:38
IAMPMUNA,151729317,"b""Don't make a permanent choice over temporary feelings.. #focusonthefacts Remain solid? https://t.co/yltYpRW5Ib""",2018-02-27 11:47:01
IAMPMUNA,151729317,b'By the time you realize my worth the price gon up? #NoKap #1991FOREVER\n.\nSTYLED BY? https://t.co/sfOtfTQi8V',2018-02-27 11:45:19
_BostonMA,108076943,b'Feb 27 UV index forecast for Boston is 3 (moderate)',2018-02-27 11:27:06
_BostonMA,108076943,"b'current weather in Boston: clear sky, 29?F\n100% humidity, wind 9mph, pressure 1025mb'",2018-02-27 11:25:31
mmahoneyboston,79149357,"b'Happy Tuesday! @ Boston, Massachusetts https://t.co/elk8VLFrIp'",2018-02-27 11:16:50
RBValentim,189004885,b'Meet with members of our supporters group last at @TavernintheSq Allston to introduce our? https://t.co/8kulaVPz7n',2018-02-27 11:04:02
jskpelletier,357684125,b'@jasonheimbaugh @rands Try using the app Notcho to solve that problem?',2018-02-27 10:48:28
CompassJobBoard,126371773,"b""If you're looking for work in #Boston, MA, check out this #job: https://t.co/xYfixh8QnC #Hospitality #Hiring""",2018-02-27 09:30:54
_BostonMA,108076943,b'temperature down 37?F -&gt; 32?F\nhumidity up 48% -&gt; 92%\nwind 8mph -&gt; 11mph',2018-02-27 08:19:20
FatmaAlSaleh_,356489689,"b""I'm at My Territory? in Cambridge, MA https://t.co/XYXej3khm0""",2018-02-27 08:16:20
LegiScanMA,104723605,b'H3942 [Passed] Relative to the retirement benefits of certain employees of the city of Chicopee https://t.co/QhZkiez5Q8',2018-02-27 08:06:03
BrendaStarStyle,322050686,"b""Let's go Celts!!???\n#believeingreen #kyrieMVP #manicmonday #thishandsome ??\njbraid @ Boston Garden https://t.co/W1YmhHV5Hs""",2018-02-27 06:56:09
CLNSMedia,98920388,b'Always kinda interesting to watch the hard working people at @tdgarden remove the parquet to set? https://t.co/BWNEKngre5',2018-02-27 06:40:12
CLNSMedia,98920388,"b'CLNS? very own, @jtubz23 do his thing, Talking #redsox spring training on @NECN for @suffolk_u.? https://t.co/7DMEquGtPd'",2018-02-27 06:36:34
BboyThesis,297248899,"b'Always good times with these peeps. Madd love. @ Boston, Massachusetts https://t.co/CZEaPZNzUD'",2018-02-27 06:03:50
momofnoe,1284422881,b'#ILoveTurtles #OneOfMyFavoriteAnimals ?? #ProtectTheSea #MidnightRelaxing #Insomnia #NeedToSleep? https://t.co/kARNa1QOxf',2018-02-27 05:43:37
_BostonMA,108076943,b'broken clouds -&gt; clear sky\ntemperature down 38?F -&gt; 37?F\nhumidity down 64% -&gt; 48%\nwind 9mph -&gt; 8mph',2018-02-27 05:43:25
