BlueEyedGinja,816092921829195776,"b""@Rvss_Rose I'm not trying to prove anything... It's been named Edward Everett Square for over 100 years. Here's Goo? https://t.co/ygCneIZmRO""",2018-02-27 12:48:40
RealJimmySantos,463757798,"b'One of many takeaways from last night at @WorldBoston : ?Turkey is not simply a bridge between east and west, they?? https://t.co/O0yxc0pgcz'",2018-02-27 12:48:21
jesss530,560803278,b'This is the most childish thing I think I?ve ever seen. https://t.co/MJvj1i7rbX',2018-02-27 12:47:42
democratista,14415571,"b""@cmonealmd @bmacdsst @ChrisCuomo And I so worry people with mental illness won't get treatment if they think they w? https://t.co/dz9y1sa57s""",2018-02-27 12:47:39
CoachBalto,2808136894,b'@wutrain @SuptChang @RobConsalvo @BOSCityCouncil @BostonSchools @StartSmartBPS @BostonActivist @AnnissaForBos We ca? https://t.co/DPYqurS1cx',2018-02-27 12:47:33
byalexjoachim,202312100,b'There?s no better marketing than word of mouth.. Let them speak honestly about your brand and watch your business flourish.',2018-02-27 12:46:52
ulariacaminero,904862235960496130,b'@Natali_026_09 @Benan_Belen @berkan_mercan Beautiful couple forever family love you ? ?????????????????????????????? https://t.co/ZGGaxjfLtG',2018-02-27 12:46:36
ARoyaleSavage,2334259236,"b'Two weeks in a row, when I wake up i?ve done 20 jumping jacks and 15 pushups ??????. #MorningMotivation'",2018-02-27 12:46:35
KellyLux,20233071,"b""@ryanbeckwith A little late for that, isn't it?""",2018-02-27 12:46:14
DonnieBoston,33295738,b'@CinolauroMarie ??',2018-02-27 12:45:54
jess_visconti,48227157,b'Thinking about the free work dinner waiting for me about to get me through this day https://t.co/Zd9GBALSLU',2018-02-27 12:45:36
natashatatyana,360810794,b'@Nay_Cole LMFAO. Forreal tho they came at my neck heavy ?',2018-02-27 12:45:11
MAEK0MAEK0MAEK0,295238018,b'https://t.co/bjqh3PCftc',2018-02-27 12:45:03
democratista,14415571,"b""@williamlegate My God....you've accomplished more than our legislators.  I mean...I was holding my breathe when I c? https://t.co/g4Mqy5Zg5L""",2018-02-27 12:45:03
longjohnjr,434252423,b'@GovRauner @SpeakerRyan  https://t.co/tUOZyTT8VE',2018-02-27 12:45:00
EvaEJansen,390724822,b'I am so proud to be Dominican. Feliz d?a mi gente ??',2018-02-27 12:44:39
J3ss_Cruz,3354919617,"b'Dear @Snapchat your update truly sucks....just go back to the old way!\n\nSincerely, \nEVERYONE'",2018-02-27 12:44:21
JuliaDamatin,1726773038,b'@Emma4Change is my HERO.',2018-02-27 12:44:19
Lost_DayDream,1070007277,b'@MikeTrivisonno @realDonaldTrump @FoxNews @POTUS No the fuck we don?t',2018-02-27 12:43:36
Sam_Medeiros_,52960401,b'I?m John Stewart in this video about every 5-10 minutes. https://t.co/RLsicbKqhR',2018-02-27 12:43:24
longjohnjr,434252423,b'@HuffPost ??????????????????????????????????????????????????????????????????????????????????????????????????',2018-02-27 12:43:17
Nbangaa_,539501956,b'I be waking up to mad cuts',2018-02-27 12:43:09
longjohnjr,434252423,b'@SpeakerRyan @GovSandoval @onetoughnerd @IAGovernor @GovRauner @MassGovernor @JohnCarneyDE @NatlGovsAssoc  https://t.co/VrMoCoC9Gn',2018-02-27 12:42:26
