Pastor_Miqueias,209284296,"b'In?cio da campanha; Renova??o ? o tempo de vencer desafios, alcan?ar? https://t.co/C6bdsbW9Sm'",2018-02-26 16:31:15
Priincess_Ally,2289217203,b'Haven?t posted in a while. #SaturdayNight @ Embassy Suites by Hilton? https://t.co/2bczpZa0MD',2018-02-26 15:17:50
TmjBosHealthWlf,66897534,b'Can you recommend anyone for this #job? Behavioral Health and Substance Abuse Clinician - https://t.co/qeRXhmH99u? https://t.co/r2A6tbOIOy',2018-02-26 13:00:33
ljs39,3252331,b'@runninginterror The bachelor episode where the rejected women come back and basically fight and yell at the bachelor',2018-02-26 03:21:38
ljs39,3252331,b'Rewatching this #GreysAnatomy episode with the paralyzing worm from Thailand sushi makes me want to eat Asian food? https://t.co/ltQdScgfvg',2018-02-26 03:21:17
ljs39,3252331,b'This #WomenTellAll is the only tell all where I?ve had a good time',2018-02-26 02:13:22
ljs39,3252331,b'@erienneschneck I haven?t but it has always sounded really fun! I have a northeastern hockey game the night of the? https://t.co/ju0D75dzVg',2018-02-26 00:27:21
thetrainmon,25556414,b'#workout #Boston #EastBoston #weightlifting #fitfather/#fitboss #thisis37. #exercise #fitness #health #wellness. Te? https://t.co/hMCW0ZesJu',2018-02-25 21:26:07
ljs39,3252331,b'Also I?d forgotten Owen cheated on Cristina in season 8 and now I hope he leaves the show cause he is disgraced or? https://t.co/vSbXYDieD3',2018-02-25 19:30:46
ljs39,3252331,b'It?s so cute how Teddy got only 3 bottles of wine for 4 people for one night #GreysAnatomy',2018-02-25 19:29:14
ljs39,3252331,b'@EmilyKager @marhom I literally can?t even remember a thing about big O. I still have my algorithms midterm because? https://t.co/ek34ruJ25N',2018-02-25 18:30:38
rocketdescends,20953250,"b""I'm at East Boston in Boston, MA https://t.co/8dooxrpk0R""",2018-02-25 11:10:12
BostonRealtors,45967618,"b'Jonathan?s Hair Salon East Boston. Woman?s and men?s haircuts, color, wash and blow outs.? https://t.co/5nh0vKvSvL'",2018-02-24 23:29:39
Pastor_Miqueias,209284296,b'Domingo @ 10am #rcneastboston  #oanodaterrasersarada @ Revival? https://t.co/m4PUkDC3hC',2018-02-24 22:46:48
Dyslexson,4484644103,b'#studiovisit #art #boston #life @ The Studios at Atlantic Works https://t.co/jxZn0TU9K9',2018-02-24 20:36:01
jakusbombakus,230626449,b'Just posted a photo @ East Boston Waterfront https://t.co/l7l2TLu5X6',2018-02-24 20:01:41
StephenJMurphy8,111663204,b'Awesome brunch with two of my favorite people. https://t.co/ZpkBdN184v',2018-02-24 18:49:15
DarrinOakley,61588608,b'Saturday and I?m here. #motivate @ East Boston YMCA https://t.co/E4iZqVpbhR',2018-02-24 16:34:08
rocketdescends,20953250,"b""I'm at East Boston in Boston, MA https://t.co/8hgfo0ncMd""",2018-02-24 15:32:48
ljs39,3252331,b'I just ran out of Boy Scout popcorn. Is it Boy Scout popcorn season again?',2018-02-24 03:55:06
ljs39,3252331,b'@ThirdProject I know',2018-02-24 03:49:21
jakusbombakus,230626449,b'Just posted a photo @ East Boston Waterfront https://t.co/5IQVi3Hrbv',2018-02-23 23:02:23
pyyhkala,6295912,"b'@nfbma Convention day one. (at @EmbassySuites by Hilton Boston at Logan Airport in Boston, MA w/ @hnguyenly) https://t.co/5dW3sazeBK'",2018-02-23 22:28:02
stephcookfit,28158129,b'Practice practice practice #mossapower #fuctionaltraining? https://t.co/mIbw4Uz0dn',2018-02-23 20:32:47
Carlosleonstyle,67851395,b'#tbf ? en Carlos Leon Style Studio https://t.co/zUsyINHGjT',2018-02-23 20:31:01
Carlosleonstyle,67851395,b'Balayage/ ombr? call now ! 6174879628 en Carlos Leon Style Studio https://t.co/lh6EsxnjqI',2018-02-23 20:23:42
CLNSMedia,98920388,b'The view of the beautiful city of #Boston on This #Friday morning. Gets creative juices flowing.? https://t.co/CYzYjiedyW',2018-02-23 13:33:22
rocketdescends,20953250,"b""I'm at East Boston in Boston, MA https://t.co/5ccbv7NprD""",2018-02-23 12:29:50
stephcookfit,28158129,b'CLIENT HIGHLIGHT : Eri started with me 7 months ago after having? https://t.co/3d8PpaGUOc',2018-02-23 11:13:40
ljs39,3252331,b'not sure if hungry or 90% asleep',2018-02-23 05:00:29
Carlosleonstyle,67851395,b'Brunette in love ! Call us 6174879628 en Carlos Leon Style Studio https://t.co/vG3umtxOyU',2018-02-23 04:19:20
ljs39,3252331,b'@ArielLynFleming That?s worse really because NCAA hockey being less popular means way more NHL players/hopefuls don? https://t.co/EiwrUtRRxY',2018-02-23 03:14:41
ljs39,3252331,b'@ArielLynFleming I mean it?s all NCAA sports',2018-02-23 03:09:24
