Chilacates,3348128692,b'Brunch is ready! #brunch #breakfast #chilacates #chilacatesbrunch #mexicanfood? https://t.co/4Co4sUUQXc',2018-02-24 14:22:10
iamYoyoO,713705699587596288,b'???? 2?12?18 the_melaninrichkid @itserinebony @ Boston GLASS https://t.co/KEt7RiBMi2',2018-02-24 13:04:00
iamYoyoO,713705699587596288,b'???? 2?12?18 the_melaninrichkid @itserinebony @ Boston GLASS https://t.co/Fz9YtNpc7m',2018-02-24 13:02:37
iamYoyoO,713705699587596288,b'????? the_melaninrichkid @itserinebony  2?12?18 @ Boston GLASS https://t.co/pjeBqDWiKP',2018-02-24 13:00:55
iamYoyoO,713705699587596288,b'#Snapchat is a hot mess.... lmfaoooooo 2?12?18 the_melaninrichkid  @itserinebony @ Boston GLASS https://t.co/uqzIagofIj',2018-02-24 12:59:05
iamYoyoO,713705699587596288,b'?????? the_melaninrichkid @itserinebony @ Boston GLASS https://t.co/JbbyCW4RVP',2018-02-24 12:57:13
iamYoyoO,713705699587596288,b'Lmfaoooooooooooo the_melaninrichkid @itserinebony @ Boston GLASS https://t.co/8R9SBEexR3',2018-02-24 12:55:07
iamYoyoO,713705699587596288,b'??? the_melaninrichkid @ Boston GLASS https://t.co/4NHsu3Bthv',2018-02-24 12:50:11
iamYoyoO,713705699587596288,b'?? @ Boston GLASS https://t.co/q281NRKvt6',2018-02-24 12:49:03
capribos,115594704,"b""I'm at The Frogmore in Jamaica Plain, MA https://t.co/8wi6lPMU6J""",2018-02-24 01:13:30
TazzaSays,60390862,b'Cajun and Coldsnap ??? @ Samuel Adams Boston Brewery Tap Room https://t.co/cH0a2P48wF',2018-02-23 23:49:23
ShelterMusicBos,1202000905,b'And Piazzolla?s Libertango... https://t.co/7QNX3CFbcx',2018-02-23 21:52:59
ShelterMusicBos,1202000905,"b'What a baroque week! Our concerts this month featured ?forbidden dances? - all played on baroque instruments, inclu? https://t.co/Ehx7v3Mj1q'",2018-02-23 21:48:31
Chilacates,3348128692,b'Hecho a mano con amor en Jamaica Plain MA #jamaicaplain #chilacatesfresh #tomatillosalsa #lime? https://t.co/zDyQp4NSej',2018-02-22 23:48:05
speakotosico,57749398,"b""I'm at Vivian in Boston, MA https://t.co/OheMQY6Fsi""",2018-02-22 23:00:18
RandyRad9797,2366332876,"b'Hard work pays off, proud of this kid robert.rad_  ??? @ New Mission? https://t.co/5ojlYsQjM6'",2018-02-22 22:06:33
RandyRad9797,2366332876,b'#RHS #Tourney #Champs #HardWork Revere 62  West Roxbury 55 ???? @? https://t.co/xo6OHJrEjD',2018-02-22 21:50:53
fritzlouisjr,3039710715,b'Just posted a video @ Mozart Park https://t.co/QwXxaHlcYU',2018-02-22 21:50:12
CitizenCotto,25578050,"b""#eglestonbreathes aka what a difference a day makes. #climatechange @ Skippy White's CDs and? https://t.co/5ttRBqtnKQ""",2018-02-22 21:23:27
MendellSchool,823892390691934210,b'Mendell 3rd-5th grade students are exploring the complex nature of how snow forms at the Acceleration Academy.? https://t.co/zLp1ziITJk',2018-02-22 19:01:33
826boston,43887507,"b""Have you RSVP'd to Erin's Treadmill Dance Party at @HeartbreakRunCo? A $45 donation to Erin's 2018 @bostonmarathon? https://t.co/mlzOChdl8v""",2018-02-22 18:52:19
BostonBobcats,900493621,b'Shy Odom C/O 2022 G/F 6?5 of BCDS is ranked the #1 player in New England and a top 20 player in the country. Video? https://t.co/u1QYcYbziU',2018-02-22 03:04:57
CitizenCotto,25578050,b'#EglestonBreathes v #02212018 #climatechange @ Egleston Square Main Street https://t.co/nqQzz51NGE',2018-02-21 21:04:56
Chilacates,3348128692,b'Come see us tonight at the brewery! #popuptacos #samadams #chilacates #tacos #jamaicaplain? https://t.co/TpAgI2yPlN',2018-02-21 19:23:23
ENIGMUE,55633313,"b'#NP #OutKast #WestSavannah #Aquemini #SunnyDay #WalkingMusic (at @McDonalds in Boston, MA) https://t.co/fcTZWmM5x5 https://t.co/P8H2Ikiqvw'",2018-02-21 16:30:54
ENIGMUE,55633313,"b'T.I. Smile Out The Bank (at @SantanderBankUs in Boston, MA) https://t.co/MQt1otMbMG'",2018-02-21 16:23:27
826boston,43887507,"b""@erinemoulton Thanks for leading such an engaging and fun workshop @erinemoulton! You're a hero in the eyes of thos? https://t.co/lCQRjorTK5""",2018-02-21 14:33:59
MistahBawston,770457413208113152,"b""Can't wait for Trump to get impeached like https://t.co/B67ML6cI9i""",2018-02-21 11:23:22
