nivrity_das,3188043586,b'My city surely needs more graffiti like this!! ???????\n..\n..\nAlso don?t forget to check the? https://t.co/Sup97QAudn',2018-02-27 03:14:49
ErinOfBoston,20351179,"b'The spot.... (@ OAK Long Bar + Kitchen - @oaklbk in Boston, MA) https://t.co/u7IloPCHjp'",2018-02-27 02:58:53
SKankaansyrja,251676190,"b""I'm at Lolita Cocina &amp; Tequila Bar - @lolitaboston in Boston, MA https://t.co/Hr1qJxa2ty""",2018-02-27 02:36:18
ernmander,15929575,b'Magical @ Boston Common https://t.co/yZdNVf8h2J',2018-02-27 02:27:10
MavenTattler,562968333,"b'Outstanding visit @DorettaBoston w @jacseamit, must return to explore the menu more deeply. https://t.co/4iPeRRpppe'",2018-02-27 02:25:40
DarthRiatch,633702423,b'Hello to super cool #actress @anyataylorjoy tonight after screening her new film #Thoroughbreds? https://t.co/EPmLkMd85S',2018-02-27 02:19:51
89tailormade,346349926,"b'Q&amp;A with ?Thoroughbreds? director and one of the stars, Anya Taylor-Joy! Love advanced screenings. :)? https://t.co/V9Mxerk3mG'",2018-02-27 02:16:31
KyleWKerr,6369532,b'Got to witness a beautiful wedding this weekend! Congrats Jess &amp; AJ!! @ Boston Public Library https://t.co/EYsPaPdDC2',2018-02-27 02:07:19
ernmander,15929575,b'Shiny @ Boston Common https://t.co/TSb7TB5RsY',2018-02-27 01:28:07
MiriamSaidWHAT,125483593,b'? @ Royale https://t.co/eu4VB1myBb',2018-02-27 01:13:23
AaLorenzo11,562385425,b'DVSN concert last night? #OVO @ Royale https://t.co/D9wHP0qRAB',2018-02-27 00:51:50
tinygIoom,3066584098,b'true life: my boyfriend doesn?t listen to me https://t.co/5J4UGKAKG3',2018-02-26 23:57:42
MeggieBATC,21820170,b'Reverse ab wheels. Because basic plank work is boring. ? @ Equinox Sports Club Boston https://t.co/4hLPxu0a0d',2018-02-26 23:51:18
JJAnaya,123627846,b'Rehearsal dinner glam on this beautiful\nBridesmaid! ??? @ Four Seasons Hotel Boston https://t.co/YUUS1RES8A',2018-02-26 23:45:24
bowloftripe,28725801,b'Awesome cooking class tonight @dorettaboston #dorettaboston @ Doretta Taverna &amp; Raw Bar https://t.co/ztMLRY8nwf',2018-02-26 23:45:02
lostinlaliland,22042730,b'Birthday boy?s is surprising NOT the one on the right. @banyanboston? https://t.co/xcshehh5Bg',2018-02-26 23:37:07
jimzervos1,857386491441446912,b'Annual Marathon Wreath Ceremony presentation.  Pictured left to right is the Marathon Educational Committee. Tim Ki? https://t.co/2M7x7gWD6X',2018-02-26 23:31:34
Dream_Imagine,58451587,"b""I'm at Junior League of Boston in Boston, MA https://t.co/gwOsZ9kx3h""",2018-02-26 23:21:37
NA98c,924789265309011969,"b""I'm at Kashmir Indian Restaurant - @kashmirboston in Boston, MA https://t.co/QuQYx02t6j""",2018-02-26 23:14:48
tobyjefe,2180303325,"b'2/24 I attended a breakfast bread class @bcae and learned Shencken (philly sticky buns),? https://t.co/5OVZSnLs46'",2018-02-26 23:14:10
towneboston,854019995382239235,"b'Oh hello week. Let?s do this [Tangled] Bombay sapphire gin, elderflower liquor, butterfly pea tea, la marca prosecc? https://t.co/Ftm9F5eGSm'",2018-02-26 23:03:38
edcolemangolf,235174531,b'A beautiful day to roam the stacks of Brattle Book Shop.\n.\n#Boston #books #travel #monday #read #used #reuse? https://t.co/LTtf40Ta2b',2018-02-26 22:53:33
custommirrors,59628173,b'This is a test. I?m trying to link images from Instagram to Twitter  ( as it is now it comes up? https://t.co/eqLR1dgQAL',2018-02-26 22:35:02
MsKluender,1326284126,b'Really like the decor &amp; the #oysters at @selectoysterbar. Lovely meeting up &amp; working together again @leahboston !? https://t.co/lD91ILJT2Z',2018-02-26 22:00:37
JQLouise,3333327779,b'Boston ??\n\n.\n.\n.\n.\n.\n#bostonusa #bostonian #travelersjournal #darlingescapes #dametraveler? https://t.co/Lq4psH5vjv',2018-02-26 21:53:41
MassLtGov,253193437,b'It was great to be at @BPLBoston with so many enthusiastic students &amp; teachers to celebrate reading in Massachusett? https://t.co/zYJ9op29FZ',2018-02-26 21:39:16
ChristopherDied,52412239,b'Boston You Never Looked So Good. @ Boston Common https://t.co/xGP8zD6GSI',2018-02-26 21:27:33
michaelprocco,2798911812,"b'wow this is bad content, I?ve gone too far'",2018-02-26 21:20:31
michaelprocco,2798911812,b'How will I ever escape this labyrinth of Starbucks?',2018-02-26 21:18:37
michaelprocco,2798911812,b'Relax. My bad tweeting is only marginally worse then everything else in the world.',2018-02-26 21:17:41
custodianjim,2438083792,"b'Day 29 Mudra of Healing and Transformation ? @ Bay Village, Boston https://t.co/JA7Gc5OGLs'",2018-02-26 20:57:40
BophaMalone,755481063640670209,b'Thanks to the #AsianAmericanCommission &amp; #AsianAmericanCivicAssociation for organizing such a wonderful celebration! https://t.co/NeHCWnfHLU',2018-02-26 20:53:41
Osama_Abdullahh,422982696,b'??? ????? ?\n#boston #massachusettsstatehouse #massachusetts #usa #myshot #myfoto? https://t.co/SJy0dYrP4q',2018-02-26 20:53:35
vintagetastebos,1938733052,b'The #amazingly #beautiful #colors of #Gucci #Pucci &amp; Louis (that being #loiusvuitton of course) https://t.co/59KetLhOwH',2018-02-26 20:32:45
LeModulicious,14527686,"b""I'm at Boloco in Boston, MA https://t.co/wuowjTcXeo""",2018-02-26 20:30:13
SampanNewspaper,372464819,b'Celebrating Lunar New Year with @AACA_Boston and the @AACommission at the Statehouse! https://t.co/4fpDiQVeZu',2018-02-26 20:28:48
DerekImage,499404486,b'My image of Malcolm Mitchell hanging out with students at the #BostonPublicLibrary for his #ReadWithMalcolm tour in? https://t.co/SzupOxl0hy',2018-02-26 20:24:43
